date,iso_code,indicator_code,value
2018-01-01,IRQ,SN.ITK.DEFC.ZS,16.4
2019-01-01,IRQ,SN.ITK.DEFC.ZS,16.1
2020-01-01,IRQ,SN.ITK.DEFC.ZS,15.8
2021-01-01,IRQ,SN.ITK.DEFC.ZS,16.0
2022-01-01,IRQ,SN.ITK.DEFC.ZS,16.1
2023-01-01,IRQ,SN.ITK.DEFC.ZS,
1960-01-01,ISL,SN.ITK.DEFC.ZS,
1961-01-01,ISL,SN.ITK.DEFC.ZS,
1962-01-01,ISL,SN.ITK.DEFC.ZS,
1963-01-01,ISL,SN.ITK.DEFC.ZS,
1964-01-01,ISL,SN.ITK.DEFC.ZS,
1965-01-01,ISL,SN.ITK.DEFC.ZS,
1966-01-01,ISL,SN.ITK.DEFC.ZS,
1967-01-01,ISL,SN.ITK.DEFC.ZS,
1968-01-01,ISL,SN.ITK.DEFC.ZS,
1969-01-01,ISL,SN.ITK.DEFC.ZS,
1970-01-01,ISL,SN.ITK.DEFC.ZS,
1971-01-01,ISL,SN.ITK.DEFC.ZS,
1972-01-01,ISL,SN.ITK.DEFC.ZS,
1973-01-01,ISL,SN.ITK.DEFC.ZS,
1974-01-01,ISL,SN.ITK.DEFC.ZS,
1975-01-01,ISL,SN.ITK.DEFC.ZS,
1976-01-01,ISL,SN.ITK.DEFC.ZS,
1977-01-01,ISL,SN.ITK.DEFC.ZS,
1978-01-01,ISL,SN.ITK.DEFC.ZS,
1979-01-01,ISL,SN.ITK.DEFC.ZS,
1980-01-01,ISL,SN.ITK.DEFC.ZS,
1981-01-01,ISL,SN.ITK.DEFC.ZS,
1982-01-01,ISL,SN.ITK.DEFC.ZS,
1983-01-01,ISL,SN.ITK.DEFC.ZS,
1984-01-01,ISL,SN.ITK.DEFC.ZS,
1985-01-01,ISL,SN.ITK.DEFC.ZS,
1986-01-01,ISL,SN.ITK.DEFC.ZS,
1987-01-01,ISL,SN.ITK.DEFC.ZS,
1988-01-01,ISL,SN.ITK.DEFC.ZS,
1989-01-01,ISL,SN.ITK.DEFC.ZS,
1990-01-01,ISL,SN.ITK.DEFC.ZS,
1991-01-01,ISL,SN.ITK.DEFC.ZS,
1992-01-01,ISL,SN.ITK.DEFC.ZS,
1993-01-01,ISL,SN.ITK.DEFC.ZS,
1994-01-01,ISL,SN.ITK.DEFC.ZS,
1995-01-01,ISL,SN.ITK.DEFC.ZS,
1996-01-01,ISL,SN.ITK.DEFC.ZS,
1997-01-01,ISL,SN.ITK.DEFC.ZS,
1998-01-01,ISL,SN.ITK.DEFC.ZS,
1999-01-01,ISL,SN.ITK.DEFC.ZS,
2000-01-01,ISL,SN.ITK.DEFC.ZS,
2001-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2002-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2003-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2004-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2005-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2006-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2007-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2008-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2009-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2010-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2011-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2012-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2013-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2014-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2015-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2016-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2017-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2018-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2019-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2020-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2021-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2022-01-01,ISL,SN.ITK.DEFC.ZS,2.5
2023-01-01,ISL,SN.ITK.DEFC.ZS,
1960-01-01,ISR,SN.ITK.DEFC.ZS,
1961-01-01,ISR,SN.ITK.DEFC.ZS,
1962-01-01,ISR,SN.ITK.DEFC.ZS,
1963-01-01,ISR,SN.ITK.DEFC.ZS,
1964-01-01,ISR,SN.ITK.DEFC.ZS,
1965-01-01,ISR,SN.ITK.DEFC.ZS,
1966-01-01,ISR,SN.ITK.DEFC.ZS,
1967-01-01,ISR,SN.ITK.DEFC.ZS,
1968-01-01,ISR,SN.ITK.DEFC.ZS,
1969-01-01,ISR,SN.ITK.DEFC.ZS,
1970-01-01,ISR,SN.ITK.DEFC.ZS,
1971-01-01,ISR,SN.ITK.DEFC.ZS,
1972-01-01,ISR,SN.ITK.DEFC.ZS,
1973-01-01,ISR,SN.ITK.DEFC.ZS,
1974-01-01,ISR,SN.ITK.DEFC.ZS,
1975-01-01,ISR,SN.ITK.DEFC.ZS,
1976-01-01,ISR,SN.ITK.DEFC.ZS,
1977-01-01,ISR,SN.ITK.DEFC.ZS,
1978-01-01,ISR,SN.ITK.DEFC.ZS,
1979-01-01,ISR,SN.ITK.DEFC.ZS,
1980-01-01,ISR,SN.ITK.DEFC.ZS,
1981-01-01,ISR,SN.ITK.DEFC.ZS,
1982-01-01,ISR,SN.ITK.DEFC.ZS,
1983-01-01,ISR,SN.ITK.DEFC.ZS,
1984-01-01,ISR,SN.ITK.DEFC.ZS,
1985-01-01,ISR,SN.ITK.DEFC.ZS,
1986-01-01,ISR,SN.ITK.DEFC.ZS,
1987-01-01,ISR,SN.ITK.DEFC.ZS,
1988-01-01,ISR,SN.ITK.DEFC.ZS,
1989-01-01,ISR,SN.ITK.DEFC.ZS,
1990-01-01,ISR,SN.ITK.DEFC.ZS,
1991-01-01,ISR,SN.ITK.DEFC.ZS,
1992-01-01,ISR,SN.ITK.DEFC.ZS,
1993-01-01,ISR,SN.ITK.DEFC.ZS,
1994-01-01,ISR,SN.ITK.DEFC.ZS,
1995-01-01,ISR,SN.ITK.DEFC.ZS,
1996-01-01,ISR,SN.ITK.DEFC.ZS,
1997-01-01,ISR,SN.ITK.DEFC.ZS,
1998-01-01,ISR,SN.ITK.DEFC.ZS,
1999-01-01,ISR,SN.ITK.DEFC.ZS,
2000-01-01,ISR,SN.ITK.DEFC.ZS,
2001-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2002-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2003-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2004-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2005-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2006-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2007-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2008-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2009-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2010-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2011-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2012-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2013-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2014-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2015-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2016-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2017-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2018-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2019-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2020-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2021-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2022-01-01,ISR,SN.ITK.DEFC.ZS,2.5
2023-01-01,ISR,SN.ITK.DEFC.ZS,
1960-01-01,ITA,SN.ITK.DEFC.ZS,
1961-01-01,ITA,SN.ITK.DEFC.ZS,
1962-01-01,ITA,SN.ITK.DEFC.ZS,
1963-01-01,ITA,SN.ITK.DEFC.ZS,
1964-01-01,ITA,SN.ITK.DEFC.ZS,
1965-01-01,ITA,SN.ITK.DEFC.ZS,
1966-01-01,ITA,SN.ITK.DEFC.ZS,
1967-01-01,ITA,SN.ITK.DEFC.ZS,
1968-01-01,ITA,SN.ITK.DEFC.ZS,
1969-01-01,ITA,SN.ITK.DEFC.ZS,
1970-01-01,ITA,SN.ITK.DEFC.ZS,
1971-01-01,ITA,SN.ITK.DEFC.ZS,
1972-01-01,ITA,SN.ITK.DEFC.ZS,
1973-01-01,ITA,SN.ITK.DEFC.ZS,
1974-01-01,ITA,SN.ITK.DEFC.ZS,
1975-01-01,ITA,SN.ITK.DEFC.ZS,
1976-01-01,ITA,SN.ITK.DEFC.ZS,
1977-01-01,ITA,SN.ITK.DEFC.ZS,
1978-01-01,ITA,SN.ITK.DEFC.ZS,
1979-01-01,ITA,SN.ITK.DEFC.ZS,
1980-01-01,ITA,SN.ITK.DEFC.ZS,
1981-01-01,ITA,SN.ITK.DEFC.ZS,
1982-01-01,ITA,SN.ITK.DEFC.ZS,
1983-01-01,ITA,SN.ITK.DEFC.ZS,
1984-01-01,ITA,SN.ITK.DEFC.ZS,
1985-01-01,ITA,SN.ITK.DEFC.ZS,
1986-01-01,ITA,SN.ITK.DEFC.ZS,
1987-01-01,ITA,SN.ITK.DEFC.ZS,
1988-01-01,ITA,SN.ITK.DEFC.ZS,
1989-01-01,ITA,SN.ITK.DEFC.ZS,
1990-01-01,ITA,SN.ITK.DEFC.ZS,
1991-01-01,ITA,SN.ITK.DEFC.ZS,
1992-01-01,ITA,SN.ITK.DEFC.ZS,
1993-01-01,ITA,SN.ITK.DEFC.ZS,
1994-01-01,ITA,SN.ITK.DEFC.ZS,
1995-01-01,ITA,SN.ITK.DEFC.ZS,
1996-01-01,ITA,SN.ITK.DEFC.ZS,
1997-01-01,ITA,SN.ITK.DEFC.ZS,
1998-01-01,ITA,SN.ITK.DEFC.ZS,
1999-01-01,ITA,SN.ITK.DEFC.ZS,
2000-01-01,ITA,SN.ITK.DEFC.ZS,
2001-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2002-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2003-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2004-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2005-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2006-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2007-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2008-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2009-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2010-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2011-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2012-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2013-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2014-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2015-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2016-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2017-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2018-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2019-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2020-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2021-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2022-01-01,ITA,SN.ITK.DEFC.ZS,2.5
2023-01-01,ITA,SN.ITK.DEFC.ZS,
1960-01-01,JAM,SN.ITK.DEFC.ZS,
1961-01-01,JAM,SN.ITK.DEFC.ZS,
1962-01-01,JAM,SN.ITK.DEFC.ZS,
1963-01-01,JAM,SN.ITK.DEFC.ZS,
1964-01-01,JAM,SN.ITK.DEFC.ZS,
1965-01-01,JAM,SN.ITK.DEFC.ZS,
1966-01-01,JAM,SN.ITK.DEFC.ZS,
1967-01-01,JAM,SN.ITK.DEFC.ZS,
1968-01-01,JAM,SN.ITK.DEFC.ZS,
1969-01-01,JAM,SN.ITK.DEFC.ZS,
1970-01-01,JAM,SN.ITK.DEFC.ZS,
1971-01-01,JAM,SN.ITK.DEFC.ZS,
1972-01-01,JAM,SN.ITK.DEFC.ZS,
1973-01-01,JAM,SN.ITK.DEFC.ZS,
1974-01-01,JAM,SN.ITK.DEFC.ZS,
1975-01-01,JAM,SN.ITK.DEFC.ZS,
1976-01-01,JAM,SN.ITK.DEFC.ZS,
1977-01-01,JAM,SN.ITK.DEFC.ZS,
1978-01-01,JAM,SN.ITK.DEFC.ZS,
1979-01-01,JAM,SN.ITK.DEFC.ZS,
1980-01-01,JAM,SN.ITK.DEFC.ZS,
1981-01-01,JAM,SN.ITK.DEFC.ZS,
1982-01-01,JAM,SN.ITK.DEFC.ZS,
1983-01-01,JAM,SN.ITK.DEFC.ZS,
1984-01-01,JAM,SN.ITK.DEFC.ZS,
1985-01-01,JAM,SN.ITK.DEFC.ZS,
1986-01-01,JAM,SN.ITK.DEFC.ZS,
1987-01-01,JAM,SN.ITK.DEFC.ZS,
1988-01-01,JAM,SN.ITK.DEFC.ZS,
1989-01-01,JAM,SN.ITK.DEFC.ZS,
1990-01-01,JAM,SN.ITK.DEFC.ZS,
1991-01-01,JAM,SN.ITK.DEFC.ZS,
1992-01-01,JAM,SN.ITK.DEFC.ZS,
1993-01-01,JAM,SN.ITK.DEFC.ZS,
1994-01-01,JAM,SN.ITK.DEFC.ZS,
1995-01-01,JAM,SN.ITK.DEFC.ZS,
1996-01-01,JAM,SN.ITK.DEFC.ZS,
1997-01-01,JAM,SN.ITK.DEFC.ZS,
1998-01-01,JAM,SN.ITK.DEFC.ZS,
1999-01-01,JAM,SN.ITK.DEFC.ZS,
2000-01-01,JAM,SN.ITK.DEFC.ZS,
2001-01-01,JAM,SN.ITK.DEFC.ZS,7.2
2002-01-01,JAM,SN.ITK.DEFC.ZS,6.8
2003-01-01,JAM,SN.ITK.DEFC.ZS,7.0
2004-01-01,JAM,SN.ITK.DEFC.ZS,7.2
2005-01-01,JAM,SN.ITK.DEFC.ZS,7.5
2006-01-01,JAM,SN.ITK.DEFC.ZS,7.7
2007-01-01,JAM,SN.ITK.DEFC.ZS,8.4
2008-01-01,JAM,SN.ITK.DEFC.ZS,9.0
2009-01-01,JAM,SN.ITK.DEFC.ZS,9.0
2010-01-01,JAM,SN.ITK.DEFC.ZS,8.5
2011-01-01,JAM,SN.ITK.DEFC.ZS,8.0
2012-01-01,JAM,SN.ITK.DEFC.ZS,7.7
2013-01-01,JAM,SN.ITK.DEFC.ZS,7.8
2014-01-01,JAM,SN.ITK.DEFC.ZS,7.5
2015-01-01,JAM,SN.ITK.DEFC.ZS,7.9
2016-01-01,JAM,SN.ITK.DEFC.ZS,7.6
2017-01-01,JAM,SN.ITK.DEFC.ZS,7.2
2018-01-01,JAM,SN.ITK.DEFC.ZS,6.2
2019-01-01,JAM,SN.ITK.DEFC.ZS,6.7
2020-01-01,JAM,SN.ITK.DEFC.ZS,7.0
2021-01-01,JAM,SN.ITK.DEFC.ZS,7.6
2022-01-01,JAM,SN.ITK.DEFC.ZS,7.3
2023-01-01,JAM,SN.ITK.DEFC.ZS,
1960-01-01,JOR,SN.ITK.DEFC.ZS,
1961-01-01,JOR,SN.ITK.DEFC.ZS,
1962-01-01,JOR,SN.ITK.DEFC.ZS,
1963-01-01,JOR,SN.ITK.DEFC.ZS,
1964-01-01,JOR,SN.ITK.DEFC.ZS,
1965-01-01,JOR,SN.ITK.DEFC.ZS,
1966-01-01,JOR,SN.ITK.DEFC.ZS,
1967-01-01,JOR,SN.ITK.DEFC.ZS,
1968-01-01,JOR,SN.ITK.DEFC.ZS,
1969-01-01,JOR,SN.ITK.DEFC.ZS,
1970-01-01,JOR,SN.ITK.DEFC.ZS,
1971-01-01,JOR,SN.ITK.DEFC.ZS,
1972-01-01,JOR,SN.ITK.DEFC.ZS,
1973-01-01,JOR,SN.ITK.DEFC.ZS,
1974-01-01,JOR,SN.ITK.DEFC.ZS,
1975-01-01,JOR,SN.ITK.DEFC.ZS,
1976-01-01,JOR,SN.ITK.DEFC.ZS,
1977-01-01,JOR,SN.ITK.DEFC.ZS,
1978-01-01,JOR,SN.ITK.DEFC.ZS,
1979-01-01,JOR,SN.ITK.DEFC.ZS,
1980-01-01,JOR,SN.ITK.DEFC.ZS,
1981-01-01,JOR,SN.ITK.DEFC.ZS,
1982-01-01,JOR,SN.ITK.DEFC.ZS,
1983-01-01,JOR,SN.ITK.DEFC.ZS,
1984-01-01,JOR,SN.ITK.DEFC.ZS,
1985-01-01,JOR,SN.ITK.DEFC.ZS,
1986-01-01,JOR,SN.ITK.DEFC.ZS,
1987-01-01,JOR,SN.ITK.DEFC.ZS,
1988-01-01,JOR,SN.ITK.DEFC.ZS,
1989-01-01,JOR,SN.ITK.DEFC.ZS,
1990-01-01,JOR,SN.ITK.DEFC.ZS,
1991-01-01,JOR,SN.ITK.DEFC.ZS,
1992-01-01,JOR,SN.ITK.DEFC.ZS,
1993-01-01,JOR,SN.ITK.DEFC.ZS,
1994-01-01,JOR,SN.ITK.DEFC.ZS,
1995-01-01,JOR,SN.ITK.DEFC.ZS,
1996-01-01,JOR,SN.ITK.DEFC.ZS,
1997-01-01,JOR,SN.ITK.DEFC.ZS,
1998-01-01,JOR,SN.ITK.DEFC.ZS,
1999-01-01,JOR,SN.ITK.DEFC.ZS,
2000-01-01,JOR,SN.ITK.DEFC.ZS,
2001-01-01,JOR,SN.ITK.DEFC.ZS,8.9
2002-01-01,JOR,SN.ITK.DEFC.ZS,7.0
2003-01-01,JOR,SN.ITK.DEFC.ZS,5.9
2004-01-01,JOR,SN.ITK.DEFC.ZS,5.3
2005-01-01,JOR,SN.ITK.DEFC.ZS,5.2
2006-01-01,JOR,SN.ITK.DEFC.ZS,5.5
2007-01-01,JOR,SN.ITK.DEFC.ZS,5.9
2008-01-01,JOR,SN.ITK.DEFC.ZS,6.4
2009-01-01,JOR,SN.ITK.DEFC.ZS,6.3
2010-01-01,JOR,SN.ITK.DEFC.ZS,6.2
2011-01-01,JOR,SN.ITK.DEFC.ZS,6.1
2012-01-01,JOR,SN.ITK.DEFC.ZS,6.3
2013-01-01,JOR,SN.ITK.DEFC.ZS,6.3
2014-01-01,JOR,SN.ITK.DEFC.ZS,6.5
2015-01-01,JOR,SN.ITK.DEFC.ZS,7.0
2016-01-01,JOR,SN.ITK.DEFC.ZS,7.8
2017-01-01,JOR,SN.ITK.DEFC.ZS,9.1
2018-01-01,JOR,SN.ITK.DEFC.ZS,10.7
2019-01-01,JOR,SN.ITK.DEFC.ZS,13.1
2020-01-01,JOR,SN.ITK.DEFC.ZS,15.8
2021-01-01,JOR,SN.ITK.DEFC.ZS,17.3
2022-01-01,JOR,SN.ITK.DEFC.ZS,17.9
2023-01-01,JOR,SN.ITK.DEFC.ZS,
1960-01-01,JPN,SN.ITK.DEFC.ZS,
1961-01-01,JPN,SN.ITK.DEFC.ZS,
1962-01-01,JPN,SN.ITK.DEFC.ZS,
1963-01-01,JPN,SN.ITK.DEFC.ZS,
1964-01-01,JPN,SN.ITK.DEFC.ZS,
1965-01-01,JPN,SN.ITK.DEFC.ZS,
1966-01-01,JPN,SN.ITK.DEFC.ZS,
1967-01-01,JPN,SN.ITK.DEFC.ZS,
1968-01-01,JPN,SN.ITK.DEFC.ZS,
1969-01-01,JPN,SN.ITK.DEFC.ZS,
1970-01-01,JPN,SN.ITK.DEFC.ZS,
1971-01-01,JPN,SN.ITK.DEFC.ZS,
1972-01-01,JPN,SN.ITK.DEFC.ZS,
1973-01-01,JPN,SN.ITK.DEFC.ZS,
1974-01-01,JPN,SN.ITK.DEFC.ZS,
1975-01-01,JPN,SN.ITK.DEFC.ZS,
1976-01-01,JPN,SN.ITK.DEFC.ZS,
1977-01-01,JPN,SN.ITK.DEFC.ZS,
1978-01-01,JPN,SN.ITK.DEFC.ZS,
1979-01-01,JPN,SN.ITK.DEFC.ZS,
1980-01-01,JPN,SN.ITK.DEFC.ZS,
1981-01-01,JPN,SN.ITK.DEFC.ZS,
1982-01-01,JPN,SN.ITK.DEFC.ZS,
1983-01-01,JPN,SN.ITK.DEFC.ZS,
1984-01-01,JPN,SN.ITK.DEFC.ZS,
1985-01-01,JPN,SN.ITK.DEFC.ZS,
1986-01-01,JPN,SN.ITK.DEFC.ZS,
1987-01-01,JPN,SN.ITK.DEFC.ZS,
1988-01-01,JPN,SN.ITK.DEFC.ZS,
1989-01-01,JPN,SN.ITK.DEFC.ZS,
1990-01-01,JPN,SN.ITK.DEFC.ZS,
1991-01-01,JPN,SN.ITK.DEFC.ZS,
1992-01-01,JPN,SN.ITK.DEFC.ZS,
1993-01-01,JPN,SN.ITK.DEFC.ZS,
1994-01-01,JPN,SN.ITK.DEFC.ZS,
1995-01-01,JPN,SN.ITK.DEFC.ZS,
1996-01-01,JPN,SN.ITK.DEFC.ZS,
1997-01-01,JPN,SN.ITK.DEFC.ZS,
1998-01-01,JPN,SN.ITK.DEFC.ZS,
1999-01-01,JPN,SN.ITK.DEFC.ZS,
2000-01-01,JPN,SN.ITK.DEFC.ZS,
2001-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2002-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2003-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2004-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2005-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2006-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2007-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2008-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2009-01-01,JPN,SN.ITK.DEFC.ZS,3.0
2010-01-01,JPN,SN.ITK.DEFC.ZS,3.2
2011-01-01,JPN,SN.ITK.DEFC.ZS,2.9
2012-01-01,JPN,SN.ITK.DEFC.ZS,2.6
2013-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2014-01-01,JPN,SN.ITK.DEFC.ZS,2.5
2015-01-01,JPN,SN.ITK.DEFC.ZS,2.7
2016-01-01,JPN,SN.ITK.DEFC.ZS,2.7
2017-01-01,JPN,SN.ITK.DEFC.ZS,2.7
2018-01-01,JPN,SN.ITK.DEFC.ZS,2.6
2019-01-01,JPN,SN.ITK.DEFC.ZS,2.8
2020-01-01,JPN,SN.ITK.DEFC.ZS,2.9
2021-01-01,JPN,SN.ITK.DEFC.ZS,3.2
2022-01-01,JPN,SN.ITK.DEFC.ZS,3.4
2023-01-01,JPN,SN.ITK.DEFC.ZS,
1960-01-01,KAZ,SN.ITK.DEFC.ZS,
1961-01-01,KAZ,SN.ITK.DEFC.ZS,
1962-01-01,KAZ,SN.ITK.DEFC.ZS,
1963-01-01,KAZ,SN.ITK.DEFC.ZS,
1964-01-01,KAZ,SN.ITK.DEFC.ZS,
1965-01-01,KAZ,SN.ITK.DEFC.ZS,
1966-01-01,KAZ,SN.ITK.DEFC.ZS,
1967-01-01,KAZ,SN.ITK.DEFC.ZS,
1968-01-01,KAZ,SN.ITK.DEFC.ZS,
1969-01-01,KAZ,SN.ITK.DEFC.ZS,
1970-01-01,KAZ,SN.ITK.DEFC.ZS,
1971-01-01,KAZ,SN.ITK.DEFC.ZS,
1972-01-01,KAZ,SN.ITK.DEFC.ZS,
1973-01-01,KAZ,SN.ITK.DEFC.ZS,
1974-01-01,KAZ,SN.ITK.DEFC.ZS,
1975-01-01,KAZ,SN.ITK.DEFC.ZS,
1976-01-01,KAZ,SN.ITK.DEFC.ZS,
1977-01-01,KAZ,SN.ITK.DEFC.ZS,
1978-01-01,KAZ,SN.ITK.DEFC.ZS,
1979-01-01,KAZ,SN.ITK.DEFC.ZS,
1980-01-01,KAZ,SN.ITK.DEFC.ZS,
1981-01-01,KAZ,SN.ITK.DEFC.ZS,
1982-01-01,KAZ,SN.ITK.DEFC.ZS,
1983-01-01,KAZ,SN.ITK.DEFC.ZS,
1984-01-01,KAZ,SN.ITK.DEFC.ZS,
1985-01-01,KAZ,SN.ITK.DEFC.ZS,
1986-01-01,KAZ,SN.ITK.DEFC.ZS,
1987-01-01,KAZ,SN.ITK.DEFC.ZS,
1988-01-01,KAZ,SN.ITK.DEFC.ZS,
1989-01-01,KAZ,SN.ITK.DEFC.ZS,
1990-01-01,KAZ,SN.ITK.DEFC.ZS,
1991-01-01,KAZ,SN.ITK.DEFC.ZS,
1992-01-01,KAZ,SN.ITK.DEFC.ZS,
1993-01-01,KAZ,SN.ITK.DEFC.ZS,
1994-01-01,KAZ,SN.ITK.DEFC.ZS,
1995-01-01,KAZ,SN.ITK.DEFC.ZS,
1996-01-01,KAZ,SN.ITK.DEFC.ZS,
1997-01-01,KAZ,SN.ITK.DEFC.ZS,
1998-01-01,KAZ,SN.ITK.DEFC.ZS,
1999-01-01,KAZ,SN.ITK.DEFC.ZS,
2000-01-01,KAZ,SN.ITK.DEFC.ZS,
2001-01-01,KAZ,SN.ITK.DEFC.ZS,6.5
2002-01-01,KAZ,SN.ITK.DEFC.ZS,6.6
2003-01-01,KAZ,SN.ITK.DEFC.ZS,7.1
2004-01-01,KAZ,SN.ITK.DEFC.ZS,7.4
2005-01-01,KAZ,SN.ITK.DEFC.ZS,7.3
2006-01-01,KAZ,SN.ITK.DEFC.ZS,6.3
2007-01-01,KAZ,SN.ITK.DEFC.ZS,5.1
2008-01-01,KAZ,SN.ITK.DEFC.ZS,4.3
2009-01-01,KAZ,SN.ITK.DEFC.ZS,3.8
2010-01-01,KAZ,SN.ITK.DEFC.ZS,3.2
2011-01-01,KAZ,SN.ITK.DEFC.ZS,2.7
2012-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2013-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2014-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2015-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2016-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2017-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2018-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2019-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2020-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2021-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2022-01-01,KAZ,SN.ITK.DEFC.ZS,2.5
2023-01-01,KAZ,SN.ITK.DEFC.ZS,
1960-01-01,KEN,SN.ITK.DEFC.ZS,
1961-01-01,KEN,SN.ITK.DEFC.ZS,
1962-01-01,KEN,SN.ITK.DEFC.ZS,
1963-01-01,KEN,SN.ITK.DEFC.ZS,
1964-01-01,KEN,SN.ITK.DEFC.ZS,
1965-01-01,KEN,SN.ITK.DEFC.ZS,
1966-01-01,KEN,SN.ITK.DEFC.ZS,
1967-01-01,KEN,SN.ITK.DEFC.ZS,
1968-01-01,KEN,SN.ITK.DEFC.ZS,
1969-01-01,KEN,SN.ITK.DEFC.ZS,
1970-01-01,KEN,SN.ITK.DEFC.ZS,
1971-01-01,KEN,SN.ITK.DEFC.ZS,
1972-01-01,KEN,SN.ITK.DEFC.ZS,
1973-01-01,KEN,SN.ITK.DEFC.ZS,
1974-01-01,KEN,SN.ITK.DEFC.ZS,
1975-01-01,KEN,SN.ITK.DEFC.ZS,
1976-01-01,KEN,SN.ITK.DEFC.ZS,
1977-01-01,KEN,SN.ITK.DEFC.ZS,
1978-01-01,KEN,SN.ITK.DEFC.ZS,
1979-01-01,KEN,SN.ITK.DEFC.ZS,
1980-01-01,KEN,SN.ITK.DEFC.ZS,
1981-01-01,KEN,SN.ITK.DEFC.ZS,
1982-01-01,KEN,SN.ITK.DEFC.ZS,
1983-01-01,KEN,SN.ITK.DEFC.ZS,
1984-01-01,KEN,SN.ITK.DEFC.ZS,
